:START_ID;:END_ID
7191823;12708834
9346350;12708834
7851507;12708834
7192054;12708834
6511325;12708834
1605247;12708834
7853824;12708835
2891651;12708835
1605508;12708835
6510857;12708835
6510869;12708835
1605143;12708835
6510999;12708835
6514843;12708835
3017885;12708835
2891422;12708835
6513053;12708835
6512038;12708835
3018410;12708835
2132397;12708835
7191214;12708835
7470510;12708835
6514360;12708835
3018432;12708835
6512066;12708835
1603271;12708835
6513356;12708835
9345612;12708835
9344980;12708835
6510939;12708835
3018205;12708835
1604830;12708835
6511325;12708835
7853277;12708835
6516454;12708835
3018349;12708835
3070062;12708835
9225838;12708835
9346287;12708835
1606516;12708835
2132472;12708835
1605247;12708835
1603427;12708836
9345380;12708836
1603271;12708836
6341707;12708836
1603642;12708836
6511325;12708836
9226552;12708837
1603271;12708837
1604737;12708838
1603291;12708838
1605119;12708838
1603291;12708839
1605119;12708839
1605953;12708840
1603291;12708840
1605119;12708840
1603291;12708841
1603291;12708842
9080704;12708843
1604807;12708843
7469968;12708843
1604468;12708843
1603291;12708843
1603291;12708844
1606729;12708845
9345937;12708845
1603291;12708845
9345438;12708845
1605119;12708845
1603291;12708846
1603291;12708847
1606257;12708848
1603291;12708848
9347698;12708849
1603291;12708849
1603304;12708850
9345605;12708851
1603304;12708851
7191564;12708851
3017967;12708851
2132473;12708851
2132826;12708851
9347100;12708851
1603304;12708852
1603320;12708853
3065897;12708853
6512008;12708853
1603320;12708854
9227908;12708854
2891749;12708854
9345670;12708855
8026567;12708855
9346855;12708855
9345065;12708855
1606445;12708855
6515982;12708855
1605717;12708855
6510230;12708855
1603320;12708855
1604793;12708855
6511802;12708855
8026587;12708855
9345501;12708855
7189825;12708856
9345058;12708856
2891309;12708856
2891407;12708856
7472597;12708856
7471863;12708856
1603320;12708856
7189825;12708857
7470243;12708857
6514918;12708857
6512167;12708857
6514890;12708857
7467823;12708857
1605717;12708857
7471863;12708857
1603320;12708857
9345501;12708857
2890882;12708858
9227908;12708858
9345670;12708858
9347078;12708858
9346184;12708858
3017865;12708858
9346442;12708858
2891025;12708858
6510630;12708858
9345835;12708858
6512431;12708858
7467695;12708858
9346863;12708858
1606336;12708858
3018055;12708858
9344874;12708858
9345394;12708858
7468663;12708858
1603320;12708858
2891392;12708859
7468613;12708859
9226505;12708859
6514666;12708859
9347180;12708859
6515056;12708859
1603347;12708859
1603320;12708859
7468475;12708859
9347678;12708859
9228163;12708860
9346179;12708860
7469004;12708860
2891309;12708860
6511534;12708860
1605717;12708860
9345559;12708860
1603320;12708860
8026587;12708860
1603321;12708861
1603321;12708862
1603321;12708863
1603321;12708864
1603321;12708865
3017571;12708866
1604793;12708866
9346652;12708866
3018023;12708866
6514286;12708866
9347669;12708866
7472150;12708866
1603321;12708866
6340860;12708866
3018431;12708866
1603321;12708867
1603321;12708868
1603321;12708869
1603321;12708870
1603321;12708871
1603321;12708872
1603321;12708873
1603321;12708874
6512865;12708875
6514498;12708875
9347751;12708875
1606890;12708875
8717163;12708875
9345931;12708875
7853069;12708875
2132271;12708875
1604304;12708875
7852600;12708875
6511097;12708875
1603322;12708875
3018046;12708875
9228000;12708876
6516008;12708876
6515177;12708876
9347498;12708876
8717163;12708876
2133325;12708876
3017717;12708876
1605142;12708876
6516022;12708876
1603322;12708876
9346840;12708877
1603322;12708877
7189837;12708877
9347118;12708877
1603322;12708878
9347648;12708879
7472408;12708879
1603322;12708879
9346365;12708879
7189279;12708879
1603322;12708880
1603322;12708881
7189837;12708881
6516022;12708881
6336738;12708882
9080674;12708882
9346042;12708882
8905004;12708882
8905072;12708882
7852913;12708882
1603322;12708882
6512538;12708882
1603322;12708883
3018114;12708884
3017604;12708884
6511367;12708884
9345931;12708884
9347221;12708884
9346713;12708884
6512538;12708884
9347751;12708884
6513832;12708884
3017651;12708884
6516022;12708884
3018167;12708884
1605816;12708884
7852600;12708884
6515388;12708884
3018046;12708884
8905022;12708884
7853376;12708884
6514498;12708884
1603781;12708884
8716743;12708884
6513353;12708884
6514380;12708884
9080782;12708884
9345618;12708884
9346901;12708884
6341210;12708884
6512220;12708884
9225824;12708884
6512865;12708884
6336738;12708884
1606890;12708884
3070062;12708884
6511603;12708884
6511097;12708884
1603322;12708884
1605502;12708884
3018114;12708885
3017604;12708885
9345931;12708885
7468686;12708885
7469582;12708885
9345039;12708885
7472785;12708885
7469330;12708885
9226129;12708885
7472534;12708885
7852311;12708885
3018266;12708885
2891675;12708885
9346078;12708885
8905248;12708885
8905127;12708885
8905257;12708885
8905004;12708885
2132271;12708885
7580208;12708885
7469689;12708885
7580336;12708885
2891060;12708885
6515388;12708885
7468226;12708885
7472195;12708885
9346042;12708885
1603781;12708885
7469765;12708885
9347651;12708885
6514380;12708885
1604304;12708885
9345618;12708885
6512727;12708885
6341210;12708885
9345887;12708885
6514409;12708885
1606890;12708885
7469930;12708885
8905197;12708885
6515566;12708885
8905071;12708885
8905072;12708885
2322675;12708885
7471477;12708885
6511097;12708885
1603322;12708885
1605502;12708885
9345033;12708886
7580687;12708886
2891290;12708886
2890794;12708886
7580716;12708886
2891314;12708886
7580213;12708886
7580215;12708886
2891329;12708886
7580226;12708886
7580740;12708886
7580748;12708886
9347665;12708886
8322132;12708886
7580250;12708886
7468651;12708886
7580275;12708886
2890870;12708886
7468662;12708886
2891387;12708886
9225866;12708886
7580821;12708886
7580824;12708886
9345698;12708886
7468207;12708886
2890928;12708886
8322737;12708886
2891451;12708886
7580362;12708886
7468752;12708886
7472336;12708886
7580372;12708886
7580887;12708886
7467742;12708886
7579876;12708886
7191275;12708886
3086070;12708886
9345270;12708886
9345784;12708886
6515961;12708886
7580411;12708886
1603326;12708886
2891523;12708886
7472391;12708886
7579926;12708886
9347359;12708886
9345317;12708886
7472934;12708886
7469863;12708886
1604411;12708886
7189821;12708886
7471945;12708886
7579978;12708886
7189841;12708886
7580501;12708886
7468385;12708886
2891621;12708886
7471483;12708886
7580035;12708886
7741830;12708886
7472007;12708886
7741842;12708886
3086228;12708886
3086229;12708886
7469985;12708886
7189410;12708886
7580067;12708886
7741861;12708886
2133420;12708886
7581106;12708886
7191995;12708886
7581118;12708886
2891204;12708886
2891205;12708886
7580101;12708886
9347530;12708886
2891212;12708886
7580108;12708886
7580112;12708886
7580114;12708886
7580117;12708886
7580130;12708886
7580647;12708886
7580138;12708886
7189486;12708886
7470580;12708886
1603326;12708887
7581056;12708888
7580035;12708888
7741830;12708888
7580808;12708888
1603593;12708888
6511882;12708888
7741832;12708888
8322572;12708888
9225866;12708888
7580942;12708888
9346061;12708888
2891536;12708888
3086228;12708888
7471383;12708888
7467928;12708888
7580697;12708888
7580825;12708888
7741851;12708888
8322071;12708888
7191453;12708888
7741853;12708888
9345432;12708888
9346978;12708888
7580964;12708888
7472423;12708888
7580327;12708888
7851689;12708888
7580842;12708888
2891180;12708888
7579948;12708888
7471534;12708888
7580333;12708888
7580408;12708888
2891446;12708888
7580215;12708888
7580088;12708888
6512185;12708888
1603770;12708888
7191995;12708888
2890814;12708888
2890819;12708888
2891205;12708888
7467973;12708888
7469893;12708888
7580488;12708888
7472205;12708888
7580110;12708888
7189841;12708888
7581011;12708888
2891736;12708888
2890977;12708888
7580642;12708888
7581026;12708888
9347170;12708888
7580271;12708888
7580528;12708888
7472628;12708888
7580532;12708888
3086070;12708888
7581047;12708888
2891384;12708888
9346173;12708888
1603326;12708888
7741823;12708888
3018369;12708889
2891528;12708889
8717453;12708889
7852560;12708889
1606417;12708889
9347224;12708889
7470236;12708889
9347100;12708889
2891555;12708889
7471139;12708889
7469607;12708889
9345576;12708889
9346223;12708889
9346868;12708889
7468873;12708889
9345618;12708889
9345501;12708889
9346152;12708889
9346796;12708889
9346289;12708889
9345650;12708889
7190390;12708889
2132983;12708889
1603326;12708889
1606336;12708890
1603330;12708890
7851561;12708890
2891503;12708890
6339505;12708890
2322740;12708890
6817236;12708890
9347416;12708890
9345501;12708890
1603330;12708891
7471746;12708891
9347476;12708891
7469717;12708891
9227673;12708891
1604258;12708891
7469607;12708891
7852586;12708891
2891069;12708891
6515519;12708891
6510785;12708891
9345858;12708891
9345473;12708891
6510276;12708891
2891592;12708891
2891344;12708891
9226469;12708891
8716902;12708891
9346796;12708891
2132983;12708891
9345528;12708891
7472960;12708892
9345473;12708892
1604258;12708892
1603330;12708892
9227135;12708892
9226891;12708892
2891503;12708892
2891215;12708892
6339505;12708892
6817236;12708892
7851862;12708892
8716727;12708892
6515519;12708892
1604258;12708893
1603330;12708893
9226469;12708893
2891016;12708893
1606601;12708893
9226829;12708893
2891503;12708893
9225809;12708893
9344817;12708893
6817236;12708893
7851862;12708893
6511327;12708893
6510785;12708894
1603330;12708894
3018530;12708894
9345473;12708894
2891592;12708894
7852586;12708894
9345042;12708894
9347476;12708894
7469717;12708894
2132983;12708894
2891069;12708894
7468609;12708895
1604258;12708895
1603330;12708895
7467650;12708895
9226469;12708895
9345505;12708895
9345858;12708895
7851561;12708895
7852586;12708895
9226829;12708895
2891503;12708895
9345199;12708895
9345263;12708895
6817236;12708895
9347389;12708895
6515519;12708895
9345473;12708896
1603330;12708896
7851561;12708896
2891503;12708896
2891215;12708896
6515519;12708896
1603330;12708897
2891503;12708897
2891215;12708897
7851862;12708897
9227671;12708897
9347389;12708897
6515519;12708897
1603330;12708898
9226469;12708898
9226829;12708898
2891503;12708898
2891215;12708898
6817236;12708898
9347389;12708898
6515519;12708898
1603330;12708899
2891503;12708899
7851862;12708899
2891215;12708899
1603330;12708900
9347389;12708900
6513024;12708901
7580416;12708901
1603330;12708901
7467650;12708901
7471746;12708901
2891276;12708901
2891415;12708901
9227671;12708901
2891802;12708901
7851561;12708901
2891069;12708901
6515519;12708901
6514624;12708901
9345473;12708901
9345858;12708901
2891592;12708901
6513362;12708901
6817236;12708901
1603414;12708901
6514780;12708901
6514397;12708901
9345505;12708901
9346158;12708901
2891503;12708901
2132983;12708901
7580416;12708902
9227671;12708902
1603330;12708902
9345505;12708902
2891272;12708902
7851561;12708902
7852586;12708902
7853579;12708902
7851500;12708902
2891503;12708902
2891215;12708902
6817236;12708902
9347476;12708902
7851862;12708902
9227135;12708902
9346713;12708902
6515519;12708902
9345473;12708903
1603330;12708903
1604258;12708903
7467650;12708903
7851561;12708903
7852586;12708903
9345194;12708903
2132271;12708903
2891503;12708903
9344817;12708903
9345042;12708903
6817236;12708903
1603800;12708903
2891357;12708903
6515519;12708903
6510785;12708904
1603330;12708904
1604258;12708904
9345473;12708904
9226469;12708904
8716902;12708904
9345505;12708904
2891592;12708904
9345858;12708904
7852586;12708904
2132271;12708904
2891503;12708904
6817236;12708904
9227671;12708904
1603800;12708904
9346713;12708904
2891069;12708904
6515519;12708904
9345632;12708905
3017922;12708905
7470019;12708905
7468046;12708905
9345903;12708905
1603347;12708905
7472344;12708905
7470019;12708906
1606980;12708906
7469381;12708906
9346214;12708906
7470350;12708906
3070098;12708906
1603347;12708906
7471126;12708906
6511321;12708906
6733018;12708906
7468475;12708906
8904960;12708907
9346214;12708907
7468046;12708907
9226672;12708907
1603347;12708907
6511321;12708907
7468475;12708907
8716352;12708908
3017794;12708908
9227975;12708908
9346972;12708908
6512366;12708908
1603347;12708908
7852372;12708908
7468475;12708908
6510460;12708908
9226035;12708909
1603347;12708909
9345950;12708909
9226785;12708909
7468046;12708910
6511375;12708910
9346832;12708910
7473041;12708910
3018259;12708910
1603347;12708910
8716182;12708910
9345944;12708910
9346840;12708910
3018266;12708910
7189534;12708910
8026535;12708910
9347751;12708910
8717737;12708910
8717738;12708910
9346729;12708910
9345070;12708910
9345454;12708910
9347642;12708910
7472447;12708910
7580102;12708910
7467975;12708910
2133194;12708910
9227083;12708910
9344970;12708910
9227213;12708910
7467987;12708910
9345878;12708910
8716503;12708910
6341210;12708910
8905051;12708910
7467613;12708910
6341342;12708910
9347552;12708910
8716260;12708910
8717163;12708910
7190125;12708910
9345390;12708910
7190768;12708910
3017843;12708910
6513273;12708910
1606980;12708911
9345092;12708911
3065128;12708911
3070098;12708911
1603347;12708911
7471126;12708911
1606487;12708911
7468954;12708911
1603347;12708912
7470019;12708912
9345154;12708913
6512008;12708913
3018253;12708913
9347726;12708913
2891407;12708913
1603347;12708913
1604755;12708913
7469204;12708913
9345046;12708913
7470107;12708913
9346972;12708913
6513054;12708913
8716576;12708913
9345058;12708913
7468963;12708913
1606308;12708913
9226020;12708913
9346214;12708913
9346603;12708913
3017902;12708913
2891058;12708913
9345970;12708913
7468475;12708913
3017794;12708913
7468226;12708913
9226565;12708913
7471697;12708913
7852625;12708913
9345490;12708913
7471188;12708913
7472597;12708913
6514646;12708913
9345624;12708913
6511321;12708913
6341210;12708913
6514649;12708913
7468121;12708913
9347551;12708913
2319585;12708913
9346533;12708913
7469289;12708913
3018348;12708913
9345772;12708913
6514674;12708913
6516347;12708913
3018238;12708913
1603347;12708914
7468475;12708914
9346920;12708915
1603347;12708915
7468475;12708915
3018112;12708916
7468046;12708916
7470350;12708916
1603347;12708916
6511321;12708916
7468475;12708916
7470019;12708917
9346214;12708917
7468046;12708917
9347152;12708917
1603347;12708917
7472344;12708917
6511321;12708917
7468475;12708917
1606980;12708918
2891720;12708918
3065128;12708918
8905257;12708918
7470350;12708918
3070098;12708918
1603347;12708918
7468565;12708918
7471126;12708918
6733018;12708918
7468475;12708918
7470108;12708918
7468954;12708918
1603347;12708919
6511175;12708920
7469549;12708920
7469746;12708920
1603347;12708920
7468475;12708920
9345154;12708921
3018375;12708921
9345418;12708921
1603347;12708921
7470108;12708921
7471262;12708921
1603490;12708921
6511409;12708921
7469746;12708921
6339512;12708921
7581115;12708921
7468475;12708921
9347137;12708921
8717766;12708921
6511175;12708921
7472344;12708921
6511332;12708921
6514409;12708921
3018238;12708921
1603839;12708921
7470019;12708922
9346214;12708922
2891720;12708922
8905257;12708922
9346920;12708922
7470350;12708922
8905008;12708922
1603347;12708922
7471126;12708922
6511321;12708922
7468954;12708922
7468475;12708922
1603347;12708923
7468475;12708923
3018112;12708924
9345632;12708924
9346214;12708924
8905127;12708924
3065128;12708924
7468046;12708924
1603347;12708924
6511321;12708924
3017922;12708925
7470019;12708925
9346214;12708925
7468046;12708925
9345903;12708925
1603347;12708925
7472344;12708925
8026618;12708925
7468475;12708925
1603357;12708926
1603357;12708927
1603431;12708927
1603357;12708928
1603357;12708929
6512274;12708930
1603357;12708930
1603357;12708931
1603357;12708932
7467921;12708933
1603357;12708933
7468591;12708933
3017882;12708934
1605901;12708934
1603357;12708934
2890823;12708934
7852134;12708935
1605128;12708935
8322122;12708935
8905228;12708935
7851933;12708935
1605105;12708935
6512530;12708935
7190932;12708935
1603357;12708935
7190787;12708936
1605707;12708936
2891596;12708936
6513787;12708936
6334300;12708936
1603357;12708936
8905250;12708937
1603357;12708937
8322101;12708938
1603357;12708938
8322662;12708939
8322379;12708939
7741836;12708939
1603373;12708939
7580434;12708939
9227707;12708939
8322379;12708940
1603373;12708940
1604274;12708940
8322580;12708940
7853308;12708940
2891393;12708941
9347073;12708941
6512645;12708941
6514826;12708941
2891792;12708941
7467536;12708941
6516499;12708941
7469331;12708941
2891672;12708941
2132767;12708941
6516512;12708941
2891042;12708941
9345320;12708941
1603373;12708941
9345581;12708941
9347377;12708941
6516157;12708941
9347135;12708941
6510148;12708941
7469893;12708941
6511690;12708941
2131546;12708941
6510687;12708941
8322662;12708941
7469426;12708941
2890868;12708941
9347320;12708941
9346427;12708941
7853308;12708941
6513919;12708941
8322662;12708942
7470472;12708942
8322379;12708942
1603373;12708942
7580781;12708942
7741871;12708942
2891440;12708942
7580176;12708942
1604274;12708942
9345456;12708942
7580660;12708942
7580341;12708942
7580949;12708942
9227707;12708942
7580249;12708942
2890970;12708942
8322235;12708942
7580287;12708942
1603400;12708943
1603400;12708944
1603400;12708945
1603400;12708946
1603400;12708947
7192069;12708947
8322763;12708947
1605981;12708947
1603400;12708948
7741857;12708949
1603400;12708949
8322379;12708949
1603919;12708949
8322611;12708949
7472981;12708949
9226552;12708949
1603836;12708949
1606877;12708949
1603400;12708950
1606877;12708950
1603400;12708951
1603400;12708952
1603400;12708953
1605028;12708953
1603400;12708954
1605981;12708954
1603400;12708955
1603400;12708956
1603400;12708957
7579971;12708957
1603400;12708958
1603400;12708959
1603400;12708960
1603400;12708961
1603400;12708962
2891440;12708962
7189472;12708963
7191522;12708963
7852866;12708963
1603404;12708963
7189645;12708963
8905137;12708963
7741814;12708963
7853175;12708963
8322204;12708963
9346621;12708963
8904958;12708963
9346146;12708964
1603404;12708964
7854100;12708964
2322740;12708964
7189472;12708965
1603404;12708965
8904958;12708965
2891596;12708965
7741829;12708966
7741835;12708966
1606285;12708966
3086228;12708966
7580182;12708966
7191707;12708966
7741851;12708966
8322204;12708966
9346588;12708966
7190701;12708966
6511671;12708966
1605047;12708966
9346621;12708966
2890819;12708966
7467973;12708966
7580362;12708966
1603404;12708966
1604433;12708966
7189713;12708966
6516053;12708966
7472346;12708966
2890845;12708966
9346661;12708966
6514664;12708966
9345901;12708966
7191662;12708966
9346414;12708966
3086070;12708966
9346173;12708966
6511231;12708966
7579905;12708967
1605508;12708967
7741829;12708967
7741835;12708967
8322315;12708967
7469325;12708967
9345172;12708967
6511256;12708967
6513949;12708967
7580709;12708967
9346730;12708967
7580593;12708967
2131636;12708967
9346621;12708967
7190975;12708967
9226696;12708967
8322507;12708967
1603404;12708967
9346765;12708967
1605328;12708967
2891348;12708967
9344980;12708967
7190748;12708967
7189340;12708967
6515039;12708967
9346033;12708967
3086070;12708967
7741815;12708967
9346173;12708967
7581058;12708968
9346621;12708968
7580709;12708968
7741829;12708968
7741835;12708968
1603404;12708968
7469325;12708968
7190701;12708968
8322507;12708968
7580530;12708968
3086070;12708968
7580182;12708968
8322072;12708968
9346173;12708968
7581150;12708968
6511231;12708968
9346621;12708969
7580709;12708969
1603404;12708969
7741839;12708969
7189713;12708969
9346033;12708969
3086228;12708969
8322071;12708969
7741815;12708969
7579896;12708969
8322204;12708969
9346173;12708969
9346621;12708970
7189383;12708970
7852489;12708970
1603404;12708970
7189645;12708970
1606896;12708970
6512625;12708970
8905137;12708970
7741814;12708970
7190908;12708970
6513660;12708970
2131901;12708970
8904958;12708970
7189472;12708971
1603404;12708971
7189645;12708971
7741814;12708971
9346621;12708971
7191301;12708972
7580540;12708972
1603404;12708972
7189713;12708972
7191800;12708972
7189498;12708972
6513660;12708972
7467686;12708973
1603404;12708973
7189645;12708973
8905137;12708973
9346621;12708973
7191170;12708974
6511875;12708974
7580578;12708974
9346621;12708974
8322663;12708974
8905128;12708974
7469642;12708974
1603404;12708974
7189645;12708974
7580684;12708974
7470223;12708974
6512688;12708974
3086228;12708974
7853270;12708974
7469595;12708974
2131901;12708974
7580766;12708974
1603409;12708975
2133509;12708975
1603409;12708976
1606024;12708977
1603409;12708977
1603409;12708978
1603409;12708979
1603409;12708980
1603409;12708981
1603409;12708982
1603409;12708983
1603409;12708984
1603409;12708985
1603409;12708986
2891137;12708987
7470721;12708987
1606403;12708987
2891276;12708987
9346702;12708987
3086228;12708987
7580571;12708987
7580446;12708987
2891557;12708987
1606438;12708987
2891685;12708987
7854143;12708987
2891202;12708987
2891592;12708987
7467595;12708987
7469516;12708987
2891344;12708987
6513362;12708987
1603414;12708987
7851865;12708987
6514397;12708987
7471839;12708987
7851500;12708987
9080556;12708987
9346158;12708987
6513391;12708987
8322291;12708987
2132983;12708987
7580034;12708988
1606403;12708988
7580294;12708988
2891656;12708988
2891276;12708988
9347218;12708988
7472149;12708988
1605143;12708988
1606169;12708988
2891802;12708988
9347495;12708988
6515192;12708988
6515320;12708988
9346353;12708988
2891826;12708988
6510515;12708988
8322487;12708988
6339512;12708988
6515770;12708988
7854143;12708988
6514624;12708988
2891458;12708988
9344962;12708988
9345989;12708988
2891336;12708988
9080520;12708988
2891338;12708988
6511739;12708988
7467595;12708988
7580241;12708988
6513362;12708988
1603414;12708988
7853788;12708988
9346781;12708988
9346270;12708988
7471839;12708988
9347684;12708988
9346917;12708988
1605627;12708988
2891752;12708988
9344871;12708988
7581165;12708988
7469422;12708988
6513391;12708988
9346158;12708988
2891256;12708988
2891513;12708988
2891770;12708988
2132987;12708988
2133244;12708988
7470717;12708988
7471103;12708988
6513024;12708989
1606403;12708989
7580294;12708989
2891022;12708989
9347095;12708989
2891802;12708989
2133146;12708989
9347495;12708989
9347501;12708989
9346353;12708989
2891826;12708989
9226931;12708989
6515770;12708989
7854143;12708989
2891336;12708989
2890832;12708989
7580241;12708989
6513362;12708989
1603414;12708989
9080663;12708989
6514780;12708989
9346781;12708989
2891232;12708989
7472225;12708989
7581028;12708989
2890855;12708989
9344871;12708989
3070062;12708989
6513391;12708989
7469422;12708989
2891256;12708989
2891513;12708989
7470717;12708989
1606403;12708990
2891592;12708990
7851561;12708990
2891276;12708990
7469516;12708990
3070062;12708990
6513391;12708990
7851500;12708990
9346158;12708990
6513362;12708990
9346702;12708990
1603414;12708990
2132983;12708990
2891802;12708990
6514780;12708990
7580609;12708991
6513899;12708991
6513391;12708991
6513362;12708991
1603414;12708991
2132987;12708991
9346781;12708991
7471103;12708991
7471746;12708992
9347476;12708992
7469717;12708992
9347224;12708992
1604258;12708992
2890930;12708992
9345858;12708992
6510276;12708992
2891592;12708992
9347406;12708992
2891344;12708992
6513362;12708992
1603414;12708992
9226469;12708992
8716902;12708992
9225962;12708992
9346796;12708992
2891503;12708992
9345141;12708992
2132983;12708992
9345528;12708992
7470715;12708992
1604979;12708993
1603420;12708993
1604770;12708994
1603420;12708994
1605224;12708995
1603745;12708995
1604979;12708995
1603420;12708995
1603420;12708996
1605224;12708997
1603420;12708997
8905216;12708998
8905218;12708998
9226379;12708998
2891281;12708998
3018515;12708998
9344787;12708998
2891292;12708998
7468709;12708998
7580588;12708998
2890937;12708998
2891331;12708998
7580358;12708998
7579976;12708998
6340553;12708998
7472073;12708998
8717014;12708998
1605981;12708998
1603424;12708998
3086070;12708998
6513915;12708998
6516224;12708999
9346193;12708999
7579924;12708999
9346201;12708999
7468705;12708999
9345831;12708999
7470120;12708999
7469614;12708999
7579950;12708999
2322740;12708999
8717241;12708999
7580348;12708999
3017918;12708999
2891456;12708999
1606336;12708999
1603914;12708999
7852494;12708999
6515283;12708999
1603424;12708999
7469538;12708999
3017571;12708999
9347431;12708999
7580923;12708999
1604866;12709000
1603427;12709000
2132271;12709000
1604240;12709000
7469686;12709000
6513273;12709000
7472512;12709001
7468937;12709001
6515979;12709001
6516248;12709001
7472793;12709001
9227161;12709001
1605028;12709001
9346472;12709001
9345962;12709001
7469102;12709001
1605423;12709001
9346097;12709001
1605811;12709001
8716473;12709001
1604545;12709001
1603906;12709001
6336322;12709001
9346882;12709001
6340683;12709001
1606860;12709001
8716749;12709001
1605710;12709001
6512208;12709001
7579861;12709001
1605079;12709001
6511192;12709001
7580121;12709001
1606497;12709001
1603427;12709001
6512750;12709001
9226352;12709001
1604595;12709001
9346681;12709001
1603431;12709002
7189362;12709003
2891731;12709003
7191499;12709003
1603431;12709003
7190305;12709004
1603431;12709004
1603431;12709005
1603431;12709006
1603431;12709007
7191784;12709008
2891731;12709008
7191076;12709008
1603431;12709008
1603431;12709009
1603431;12709010
7191930;12709011
1603431;12709011
2891521;12709012
9081542;12709012
7467598;12709012
2132271;12709012
9080590;12709012
9080656;12709012
1606610;12709012
7471763;12709012
7580116;12709012
9080723;12709012
1603446;12709012
9081361;12709012
7580152;12709012
2132505;12709012
9226460;12709012
1603446;12709013
6339968;12709014
2891818;12709014
9080656;12709014
7580116;12709014
1603446;12709014
6339968;12709015
7580295;12709015
9346988;12709015
9080590;12709015
9080656;12709015
9081105;12709015
8322162;12709015
9080723;12709015
7852437;12709015
1603446;12709015
9080694;12709015
7580295;12709016
2891818;12709016
9080590;12709016
9080656;12709016
9080723;12709016
1603446;12709016
9080694;12709016
1603447;12709017
7471488;12709018
7190156;12709018
9347099;12709018
7853083;12709018
8202659;12709018
8717353;12709018
7189802;12709018
7189807;12709018
7191471;12709018
3017651;12709018
7189812;12709018
7190869;12709018
7189593;12709018
7191009;12709018
7191784;12709018
7189609;12709018
7189492;12709018
1603447;12709018
7191930;12709018
1603447;12709019
1603447;12709020
1603447;12709021
1603447;12709022
1603447;12709023
6514888;12709024
1603447;12709024
1603956;12709025
6513573;12709025
1603447;12709025
1604932;12709026
1603447;12709026
1603447;12709027
1603454;12709028
1606368;12709029
7191123;12709029
1603454;12709029
6511682;12709030
6512134;12709030
1604491;12709030
6510477;12709030
1604080;12709030
1603454;12709030
3070062;12709031
1603454;12709031
1606368;12709032
1603454;12709032
1603454;12709033
1603454;12709034
6512503;12709034
7853315;12709035
6515593;12709035
9347338;12709035
1605529;12709035
7191195;12709035
7469982;12709035
7190180;12709035
7467686;12709035
6512043;12709035
8905010;12709035
6514362;12709035
7190086;12709035
9347527;12709035
7191889;12709035
8905170;12709035
7190233;12709035
2891748;12709035
7190011;12709035
1603454;12709035
6510852;12709036
7469736;12709036
9081166;12709036
6510479;12709036
6513273;12709036
9080444;12709036
1603454;12709036
2891144;12709037
3065128;12709037
9346026;12709037
9346728;12709037
2891025;12709037
2891026;12709037
1603475;12709037
3065876;12709037
9345241;12709037
2891167;12709037
2891025;12709038
1603475;12709038
8905257;12709038
2891232;12709039
9347078;12709039
9344874;12709039
9345835;12709039
1604556;12709039
9080876;12709039
2891118;12709039
2891344;12709039
6511376;12709039
7468400;12709039
2890867;12709039
1603476;12709039
2891157;12709039
2891095;12709039
7741880;12709039
2891737;12709039
6341210;12709039
9347613;12709039
6510292;12709040
1604556;12709040
1603476;12709040
2891157;12709040
1604556;12709041
1603476;12709041
1606171;12709042
1603476;12709042
1603476;12709043
9226085;12709044
7741880;12709044
9345835;12709044
1604556;12709044
2891054;12709044
2891631;12709044
9346223;12709044
9347570;12709044
1603476;12709044
2891157;12709044
3086228;12709044
2131351;12709044
6510292;12709044
6341210;12709044
1604556;12709045
1603476;12709045
2891157;12709045
1606182;12709046
2891438;12709046
1603476;12709046
9345020;12709046
2131484;12709046
1604556;12709047
1603476;12709047
2891157;12709047
7741880;12709047
6341210;12709047
2890844;12709047
1604556;12709048
2891118;12709048
1603476;12709048
2891157;12709048
7741880;12709048
7471235;12709049
2891684;12709049
9346339;12709049
2891014;12709049
2891469;12709049
2891438;12709049
6513453;12709049
1603476;12709049
7467669;12709049
2131484;12709049
2132767;12709049
9347329;12709050
9347078;12709050
9345031;12709050
2891153;12709050
1603476;12709050
2891157;12709050
2131351;12709050
9347613;12709050
2132767;12709050
2891559;12709050
9345835;12709050
9346223;12709050
7741880;12709050
9344833;12709050
1604169;12709050
1604556;12709050
7471565;12709050
2891344;12709050
6510292;12709050
2891095;12709050
9226846;12709050
2891232;12709050
9344874;12709050
7472875;12709050
2891118;12709050
9347061;12709050
2890916;12709051
1606182;12709051
2891014;12709051
2891438;12709051
7470257;12709051
1603476;12709051
3018133;12709051
7467669;12709051
7468022;12709051
2131484;12709051
3018269;12709051
7580482;12709052
9346339;12709052
2891505;12709052
1603476;12709052
7470715;12709052
2131484;12709052
1603490;12709053
6514653;12709053
6511409;12709054
1603490;12709054
6514758;12709054
9347137;12709055
1603490;12709055
8717766;12709055
1606601;12709055
7854124;12709055
7467759;12709055
6511409;12709055
6511327;12709055
6511603;12709055
7471697;12709055
7853367;12709055
6339512;12709055
7468953;12709055
6515994;12709055
7471262;12709055
7470108;12709055
2891294;12709055
1603839;12709055
6512944;12709056
1603490;12709056
6514758;12709056
6513952;12709057
1603490;12709057
1603914;12709057
6512944;12709057
1605169;12709057
6511409;12709057
7579986;12709057
7471834;12709057
6512698;12709057
6511327;12709057
6515336;12709058
7190928;12709058
6516113;12709058
1606686;12709058
1603490;12709058
2132271;12709058
6510132;12709058
